col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,y
0.3484332802685788,-0.0864023405301176,0.8143004433117736,0.4373206870857578,1.4980248818583144,0.4266984354231823,1.1302328609395516,0.6482801299724484,-0.6026672144326691,0.8831232531941436,-0.152253828946489,0.8972147641858621,-1.9238097795304137,0.8827478346120462,1.7768778684960935,0.927782343079699,-0.0976571229596666,0.8432399685591465,0.3962191425585986,1.0643483848131905,-1.3610336941694985,0.8363224536283,-1.5191523250374337,-0.1905984426081398,-0.4518646236188148,0.8892084184453685,0.4375083642830742,0.4367071185652876,0.8963570593023623,0.9200719373430156,1.5869670610851307,0.9013409702646302,1.4406322021220102,1
0.3484332802685788,0.6387906875046541,0.1291229777557381,0.768476977952874,-0.2935304856110099,0.8802390933803848,-0.1804019364419626,0.9043122619673456,-0.5681445712374591,0.912339890736887,-0.3687431735936296,0.9319162420830046,-0.25168339262629,1.006049481225353,-0.2721381689330595,1.0014772056787855,-0.0971128272037845,0.9258625198933662,0.0763880768041283,1.0501602375399293,-0.1954591701466857,1.0224042798931583,0.0080230102905182,0.8994315728485508,-0.1685077807257834,0.8053430138931155,-0.0007508416762639,0.9239567048571165,0.080782841219043,1.1346097196640303,-0.203135055680201,1.1152633379831067,-0.1782457399833845,0
0.3484332802685788,-1.2904296086506646,-0.1006609029387983,-1.806493862183776,1.6037939956694134,-1.118189676149305,-0.2295358377142249,0.3492534012980627,-2.4450338850950284,0.8789824523745211,0.3214038902384861,-1.064352264701223,-1.3872504840025508,-0.991826825886328,1.2770278048375738,0.9067660201265296,0.3377190044398498,-0.57467942266579,0.0463496542332688,-0.5529033467375628,-0.0160329741422454,-0.9004799595700356,-1.7896076211293648,-0.685797504948295,0.1401952017838264,0.8892084184453685,-1.6940871156261723,-0.6580915771435261,0.0550164524582285,-0.5397943246159588,1.2140258702301163,-0.6693837752071998,-0.0309622732653558,1
0.3484332802685788,0.6599376236476135,-0.0807881929488275,0.768476977952874,-0.2335287343818246,0.8872519800330935,-0.2442087013818321,0.9219682883483574,-0.434193404115517,0.9277123916337684,-0.3848124023166202,0.964428758480142,-0.2147525717951246,1.006049481225353,-0.2117952397917145,1.0014772056787855,-0.0163957825166676,1.0001380668156516,0.0468319667344065,1.089243328408403,-0.066513502358919,1.057417983007974,0.0189209632534363,0.9765056263214348,0.0510405987968405,0.8734557678563262,0.0633739941589232,1.0290231574044122,0.0061647987862327,1.1346097196640303,-0.0677717937898157,1.2163519552766742,-0.1188875948600907,0
0.3484332802685788,-1.2904296086506646,-0.1006609029387983,0.7476532940236463,-0.7452278413874011,-0.7336192338809154,-0.3334766347304981,-1.0108728636168225,-0.3753310556459863,0.8108280697854574,-0.1660968421033222,0.964428758480142,-0.5937538558208213,1.006049481225353,-0.0018839931624449,1.0014772056787855,-0.2215348051780316,-0.57467942266579,0.0463496542332688,1.089243328408403,-0.4234525818511646,1.057417983007974,-0.6812440356428949,-0.685797504948295,0.1401952017838264,0.8892084184453685,-0.1932527977482211,-0.6580915771435261,0.0550164524582285,1.1346097196640303,-0.4985280338388653,-0.1152932286733331,-0.3661561792281634,1
0.3484332802685788,-0.0002451753882029,-0.0688328069160483,-0.5000918300724336,-0.3048528008556335,-0.0459091433463118,-0.1628829602936138,-0.625521200589637,-0.1229307955946756,-0.0765117796726792,-0.2175426600048863,-0.2917937129456824,-0.0903210006768584,-0.0789681933519568,-0.1554067169409501,-0.0260864952273431,0.007291162415241,-0.0676708615753897,0.1875128770662678,-0.1123318152626515,0.2196523404068874,-0.2081507403774642,0.21935596225958,-0.3057767170365083,0.3323295748213865,-0.6762791331966879,0.2293120276063665,-0.3553429940835425,0.1635231117845662,-0.2758057849879195,0.0073975197491406,-0.3422636154170029,0.1254943361968707,0
0.3484332802685788,0.7216480452940994,2.167913296829554,0.768476977952874,-2.425037825002879,-1.118189676149305,-0.2295358377142249,-1.0108728636168225,-0.3753310556459863,0.9309112935545066,1.7100564454374718,0.964428758480142,-2.2126391525294404,1.006049481225353,2.0293481397333792,1.0014772056787855,-2.008619044555711,-0.57467942266579,0.0463496542332688,-0.5529033467375628,-0.0160329741422454,1.057417983007974,-0.4184021178403891,-0.685797504948295,0.1401952017838264,0.8892084184453685,-1.6940871156261723,1.0808434203290964,2.0264310477768634,1.1346097196640303,-1.9425198223768363,-0.6693837752071998,-0.0309622732653558,1
0.3484332802685788,-0.5923593873910681,0.362309719749927,-0.2536557629987895,0.2803652936212699,-0.2885143671146522,0.1629199967923622,-0.0838524807327992,0.5539241207200445,-0.302229853535443,0.8840090404531128,-0.4480147447034123,0.9260151885968124,-0.5279346766908799,0.9592552109342928,-0.7181019958911931,1.1180980046603748,-0.901012116226609,1.1094049917409787,-1.0220810732935168,0.8516832417353246,-1.0751006447395186,0.7289396861702457,-1.7457215502815926,0.5823051382660103,-1.954397210484702,0.3977990323817275,-1.6872628660477231,0.4171061711804022,-1.2256738752021574,0.0073975197491406,-1.1777200347628558,-0.5546225665180452,0
0.3484332802685788,-1.2904296086506646,-0.1006609029387983,0.768476977952874,-2.425037825002879,-1.118189676149305,-0.2295358377142249,-1.0108728636168225,-0.3753310556459863,0.9309112935545066,1.7100564454374718,0.964428758480142,-0.7018549215085392,1.006049481225353,0.3533789940813677,1.0014772056787855,-2.008619044555711,-0.57467942266579,0.0463496542332688,-0.5529033467375628,-0.0160329741422454,1.057417983007974,2.007588533197504,-0.685797504948295,0.1401952017838264,0.8892084184453685,-1.6940871156261723,-0.6580915771435261,0.0550164524582285,1.1346097196640303,-1.9425198223768363,-0.6693837752071998,-0.0309622732653558,1
0.3484332802685788,0.5145247715970254,0.7667284423426313,0.598497156499123,0.5630971963708897,0.3914104028750602,1.0713491013717755,-0.1105340150065654,1.2378160266548917,-0.5064975128519226,1.4868479774452017,-0.6806079993841204,1.551856008238156,-0.843751335122674,1.6438044501760605,-1.2265446956788224,1.370993940124881,-1.3742009180617598,0.9684154014083892,-1.76035737550564,0.7229115114490703,-2.028116918340217,0.2765227503629711,-1.971490357860182,-0.1059794254168193,-2.368505682742947,-0.3127449322133924,-1.6170620601997532,-0.7857327300073098,-1.3908134701211514,-0.9818930437784736,-1.2188184206792134,-1.24160328932827,0
0.3484332802685788,-3.3025072625954284,0.5369218759060971,-0.7297880439226746,0.0748467998239481,-2.656817007753577,-1.5945929210450551,-1.6175568394538515,1.0991666341101003,-2.623424173932522,1.7100564454374718,-1.9600720914423533,0.4987306505967815,-1.7410860479789327,-0.212516208894417,-2.207506280306373,-1.666055423085137,-1.5361999634588912,-1.0002298882355751,-0.6280315571254907,-1.6202585505899594,0.9598573000513916,-1.6779320822306114,-2.417020628777672,-0.7093435897005143,0.3922821316986738,0.2936735536362888,-2.3970265746161483,0.1581017216474399,-0.2970265033078369,0.0583683590723136,-1.439638419600435,-1.062481105719541,1
0.3484332802685788,-0.7538688606732142,-0.3275183229156335,-0.1304858878429324,-0.2518487185492289,-0.4406228622515178,-0.485935957347522,-0.2867190388824122,-0.1338588265341666,0.1608111994914296,-0.2800386024439225,0.5084004777474244,-0.0204053919252549,0.5458542338504832,-0.3010643232354276,0.2452946742558365,0.4104732038094315,0.0915938203074874,0.014189056657403,-0.0328847591190896,0.3704948069961438,0.5598286445690975,0.1089904560340696,-0.2529917239909506,0.4027749061411232,-0.1542300847347104,0.2256342261189423,0.0374824218455229,0.1207237009201986,0.2000394718059341,0.0723882647621994,0.1289595562505483,-0.1378753588620666,0
0.3484332802685788,-1.8269903566281147,0.8067687769685427,-1.6838055708375674,0.0123893449044703,-1.4795667744445338,-0.3149961340954124,-0.8885841439845791,-0.517705913283786,-0.7669769875867095,-0.2616622048614598,-0.6593461012848044,-0.1338690151583202,-0.5522636654354314,-0.1590334100030294,-0.6204093119400294,-0.0105093247123124,-0.567163920609068,0.0433979017263057,-0.5506371843258613,-0.0114332935466986,-0.6031039846076818,0.1109270260727763,-0.6869920489037372,0.1392105032750238,-1.05040458468644,0.1258237916929072,-0.6576394540441832,0.0551150231879944,-0.6177204471334423,0.0076900073504595,-0.6695370559005942,-0.0309195080311171,1
0.3484332802685788,0.7216480452940994,-0.9590440086471472,0.0916590918720103,0.3942404027994411,0.2003346505983612,-0.6972982700220566,0.6971798182491659,0.0162360226574779,0.9309112935545066,-0.8607570520377388,0.1814082583789884,-0.1890325316436664,0.4256205555530087,-0.2734927169441976,-0.093380858546166,-0.4285889425360181,0.573961128909784,-0.2944716515707166,0.4678878694666726,0.0884261587104042,0.653972547401733,0.3655670001819361,-0.0775322603908432,-0.4453065315501896,0.1332169888833171,-0.2769136781180918,0.358802830678514,-0.3989411864057936,0.6610074454836773,-1.152003832705544,0.3145058356043976,-0.5510730520762344,0
0.3484332802685788,0.6116075183998603,-0.1804239718026535,-3.08419349924003,-0.9734126975650342,-3.150910445050356,-0.2595930931696246,0.9100791072730005,-0.3510741384848435,0.8128895843566,-0.3533013328938289,-2.254632270939388,0.1429603705788536,-2.0619188346071127,-0.1639491084305467,0.925530015484872,-0.0635882404618575,0.8994463296854832,-0.0063960408911564,-2.182224856350639,0.2104529792157937,-2.1496945800321163,0.7690570635407094,0.971034961250134,0.1324948594449902,0.5408071229667859,0.3770977438114243,0.91101902847592,-0.075905190816882,-2.370050613930915,-0.35821198189948,-2.585392442636456,-0.7659897367427424,1
0.3484332802685788,0.6251085594578296,-0.0495272404760196,0.6482158690072974,-0.2794916839833193,0.7829327501730915,-0.2061900231762498,0.8989996544768621,-0.4112197027086327,0.8764588741926054,-0.3032519593019454,0.8946556106674736,-0.2510358385076066,0.9333386321401236,-0.1642549741104811,0.9930512319427424,-0.0463118899881165,1.02066977881742,0.0809218143148233,0.9838831977310382,-0.112104454144192,0.9548316477331592,0.0639936816052962,0.9943891611905922,0.0525373405302204,0.8157801148991556,0.0966198630501928,1.0356137210448333,0.092631042936908,1.0545983242480577,-0.0590946616173551,1.1668806114836507,-0.0136637360158079,0
0.3484332802685788,0.7216480452940994,-0.2260903704439905,0.768476977952874,-2.425037825002879,-0.1018292916987798,-0.4432058091569283,-0.2976997443274263,-0.8352604184061524,0.9309112935545066,-0.8341436568604939,-0.3768413053429464,-0.4138754632902848,1.006049481225353,-0.9126427502642728,1.0014772056787855,-0.7759504302991829,1.0243635681261494,-0.7805654827173947,-0.5529033467375628,-0.499192700565232,1.057417983007974,-0.8466309141446019,1.0454256188810822,-0.4068639017665368,0.8892084184453685,-0.9128638174955056,1.0808434203290964,-0.492603093829382,1.1346097196640303,-1.2240922768439413,1.2466248922220564,-1.4408251330291808,1
0.3484332802685788,-0.6660014295254465,-0.3353449039048343,-0.6928794607511665,-0.476665131611859,-0.6976197490636779,-0.3621685254147311,-0.8646280366018414,-0.4877366163133638,-0.7814075895847068,-0.3884350621924581,-0.6176270703435274,-0.2372550774193745,-0.5165678540807207,-0.1877847839168636,-0.6143490923683367,-0.0107109157330095,-0.5734321691329723,0.0362596767094669,-0.5529526111378171,-0.0218115644702643,-0.6016775618374903,0.1058387832259783,-0.686334184116682,0.1384227444679818,-1.05125817659028,0.1257327570026244,-0.6584045854430711,0.054543312955352,-0.6179307267534581,0.0071635296680855,-0.6695370559005942,-0.0310905689680718,0
0.3484332802685788,-0.0279514846830224,-0.2785851774266302,0.2396786916057618,-0.2518487185492289,0.1173793160195096,-0.3803605687037958,0.2283076456411087,-0.6188315935306662,0.373360460447154,-0.551879761395067,0.427923952011936,-0.4667725403602389,0.4646451125303977,-0.3696000830893013,0.2707184296247826,-0.2298806734348914,0.3032271601388006,-0.3697702792483434,0.4130730134503003,-0.3949848107703222,0.5045464690685384,-0.3377306855417148,0.0949494994362775,-0.3618040980037306,-0.0340482246372764,-0.3225220579497624,0.3307190304693311,-0.5634754485310869,0.1381822169179833,-0.4131801517740113,0.2322707435983339,-0.6179364958084173,1
0.3484332802685788,-0.7874101951644735,0.2774423589365929,-0.2588953948477719,0.3276756204687658,-0.7312409505813012,0.2313420792685694,-0.8574984778506721,0.0373469915178581,-0.827240745437952,-0.0117796267219585,-0.6831993435128032,0.0171325108921761,-0.5844619929100932,-0.0173957526448326,-0.6799258533486583,0.0770013373722966,-0.6263285112683696,0.0759057643029906,-0.593530055480674,-0.0091334532489251,-0.6298411183931307,0.1038072832834134,-0.7047890226167032,0.1295801518589346,-1.062820466924109,0.1159374243281978,-0.6632040460360956,0.0447650965625716,-0.6192800209818922,-0.0005581430067333,-0.6689047730403426,-0.0371846148470843,0
0.3484332802685788,-2.610855569051916,0.2538038157750067,-1.0374623082313,-0.2518487185492289,-1.118189676149305,-0.1093452768720958,0.2234690254360216,-0.2459746288054212,-0.5130374901120988,-0.3137758874328711,-0.6953995848143032,0.0006805890643748,-0.4320606668211154,-0.1554067169409501,-0.3657180519724738,-0.3076948074239701,0.1249018858056835,-0.6771190974733683,-0.5529033467375628,-0.1972178715508654,-0.6012131451216141,0.1089904560340696,-0.6316967823286269,-0.7829596502185955,-0.990148756201754,0.1266066900293391,-1.9079511065769728,0.1166231585619358,-0.6724807648458634,0.0073975197491406,-0.6693837752071998,0.1694997622284769,1
0.3484332802685788,0.7216480452940994,-0.1251841900382942,0.768476977952874,-0.3105900200966711,0.9145310927517456,-0.3542647941337528,0.8679929862238548,-0.4089016355396498,0.9117001103527392,-0.3794087699878564,0.9470297336161294,-0.0140107950032559,1.006049481225353,-0.2971099169448471,0.922645739859842,0.1925331513338018,0.9897922586652278,0.0359124117086477,1.089243328408403,0.1093179852809342,1.057417983007974,0.1910858368906165,1.007996574943891,0.3211630937315652,0.8611950841466284,0.1493835695380895,1.0808434203290964,-0.0089165228679548,1.1346097196640303,0.0601037855068058,1.2466248922220564,-0.1812179237629731,0
0.3484332802685788,0.4252891276445751,0.0224319331406324,0.768476977952874,-0.0764940895494839,0.9145310927517456,1.69351313575984,0.7956704262604706,-0.3913712525742164,0.6416061581783999,-0.2353321462108166,0.964428758480142,0.3604373741254477,1.006049481225353,2.0293481397333792,0.7000055876805433,0.10105114614146,0.8756205891226835,0.2706828447624628,1.089243328408403,0.963235159371864,1.057417983007974,-1.7896076211293648,0.709914577482949,0.2165290301862027,0.8892084184453685,1.4304601450734205,0.8112389383209411,0.1925620487736096,1.1346097196640303,1.71000684537328,1.2466248922220564,2.10729943866886,1
0.3484332802685788,0.5279654503253765,-0.1370488331030826,0.768476977952874,-0.0775372203205817,0.9145310927517456,-0.1986901321797009,0.8267758418646021,-0.364258145508434,0.8168704400801855,-0.3462381580521114,0.964428758480142,-0.1890325316436664,1.006049481225353,-0.0152109977881583,1.0014772056787855,0.104316920676753,0.8875494498339913,0.1288829694279619,1.0365468416029693,0.0253061720505052,1.0396706299369871,0.0785369428763681,0.9806259373561488,0.2455185542853507,0.830504575240391,0.2076639782571224,0.8669718049899384,0.0761105886281379,1.1346097196640303,0.1846645053218132,1.2056414668257447,0.1062499807894628,0
0.3484332802685788,-1.702905527709341,0.551554179494603,-0.7148011557663942,-0.0345298079038639,-0.5439460589347583,0.3810322113637906,-0.3739524488655548,0.3490649346611783,-0.2014111280001734,-1.0143659261025977,-0.4962201836189698,0.3674592890999213,-0.6736631716929221,0.303391802960659,-0.7606855708495043,0.4810300610534148,-1.1213442499278303,0.6522884956626572,-1.3411337508076264,-0.1706440865976011,-0.1051497473206168,0.7388693541138106,-1.6899069167693337,-0.3324600824414135,-0.4262931042676264,-0.3918358711310677,-1.4753910259556584,0.419728152592176,-1.0926720155422294,-0.6015226678499594,0.1055459303345628,0.0342547089486377,1
0.3484332802685788,-0.0831830162838061,-0.0250493248605191,0.0621476360167127,-0.1069622008219641,0.3047148620814302,-0.101326162652709,0.3715900521223628,-0.3753310556459863,0.2792772006227721,-0.3137758874328711,0.6425226555381891,-0.1890325316436664,0.5969819258338314,-0.1554067169409501,0.5153633362916711,0.2088821831123363,0.4913545680054723,0.239274654688372,0.6513320745472286,-0.080447828868958,0.6704095818814972,0.1089904560340696,0.4106380360665644,0.4027749061411232,0.2282954870814647,0.3117348361883915,0.3852694213400473,0.3178651604520621,0.4336776529450411,0.3323902431612772,0.544081994135771,0.3254218062627199,0
0.3484332802685788,-1.1724011334702646,-0.1196715547328571,-1.028716746248072,-0.2336373938371473,-1.118189676149305,-0.2510162947479302,-0.9998329097611336,-0.4562771333057384,-0.8164711089714664,-0.4664133219779524,-0.6540990318068506,-0.0816397282732584,-0.429376194544762,-0.2286396997366736,-0.6189023589449293,0.1987421547712724,-0.6774179348241721,0.1918536895765076,-0.6308888923402446,0.0325535679468501,-0.5548875777129546,0.098377292782726,-0.6712898551706047,0.1512041311122393,-0.8502760828680174,0.1113492759379459,-0.6046541046711924,0.0495162057372895,-0.5394088119792633,0.0073975197491406,-0.5783925235909845,-0.1026368058493907,1
